category,answer,pred,response
maritime_engineering,A,D,"### ANSWER
D"
maritime_engineering,D,A,"### ANSWER
A"
maritime_engineering,A,D,"### ANSWER
D"
maritime_engineering,D,A,"### ANSWER
A"
maritime_engineering,B,A,"### ANSWER
A"
maritime_engineering,D,A,"### ANSWER
A"
maritime_engineering,D,A,"### ANSWER
A"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,C,"### ANSWER  
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,B,B,"금속의 확산기구는 주로 열에 의해 발생하는 결정 내 원자의 진동으로 인해 공극을 통해 원자가 이동하는 과정을 설명합니다. 이 진동이 확산에 필수적이므로 가장 기본적인 개념입니다.

### ANSWER
B"
materials_engineering,B,A,"### ANSWER  
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,A,"### ANSWER
A

**Reasoning:** 산업용 로봇의 일반적인 분류는 관절형 로봇(B), 시퀀스 로봇(C), 플레이 백 로봇(D)이 포함됩니다. 원격 조정 로봇(A)은 인간이 실시간으로 제어하는 형태로, 일반적인 산업용 로봇 분류에 속하지 않습니다."
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"B

### ANSWER
B"
materials_engineering,B,B,"B
### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C

**Reasoning:** 스프링의 작용 방향에 따른 주요 종류는 압축 스프링(A), 인장 스프링(B), 및 비틀림 스프링(D)입니다. 전단 스프링(C)은 스프링 분류에서 일반적으로 사용되지 않는 용어입니다."
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"인장시험은 인장에 대한 특성을 측정하며, 연신율, 인장강도, 항복강도는 인장시험에서 얻을 수 있습니다. 압축취성강도는 압축시험을 통해 얻는 특성입니다.  

### ANSWER  
D"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"D

### ANSWER
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,B,D,"### ANSWER  
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,C,"C

### ANSWER
C"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,B,"### ANSWER  
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,A,"### ANSWER  
A"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D

**Reasoning:** 석유벤젠, 에틸에테르, 에틸알콜은 모두 인화성 액체로 알려져 있습니다. Mg분말은 금속 분말로, 특정 조건에서 연소할 수 있지만 일반적으로 실험실에서 사용되는 인화성 물질 카테고리에는 포함되지 않습니다. 따라서 인화성 물질이 아닌 것은 Mg분말입니다. 

### ANSWER
D"
materials_engineering,C,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,C,"### ANSWER  
C"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,B,"B
### ANSWER
B"
materials_engineering,B,C,"### ANSWER  
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,A,B,"### ANSWER
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,B,"### ANSWER  
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,B,D,"### ANSWER
D"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,B,"### ANSWER  
B"
materials_engineering,B,B,B
materials_engineering,D,C,"### ANSWER  
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,A,,[EMPTY_RESPONSE]
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,C,"C

### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,D,"D

### ANSWER
D"
materials_engineering,A,B,"### ANSWER
B"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"B

### ANSWER
B"
materials_engineering,A,B,"B

### ANSWER
B"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,A,,[EMPTY_RESPONSE]
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,B,B,"B

### ANSWER
B"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,C,"### ANSWER
C"
materials_engineering,D,D,"D

### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,A,B,"B

### ANSWER
B"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,A,C,"### ANSWER
C"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,A,A,"### ANSWER  
A"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"B

### ANSWER
B"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,A,C,"### ANSWER
C"
materials_engineering,B,,[EMPTY_RESPONSE]
materials_engineering,C,A,"### ANSWER  
A"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,D,"D

### ANSWER
D"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,B,B,"B

### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"C

### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,A,"### ANSWER
A"
materials_engineering,A,A,"### ANSWER  
A"
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER
C"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,D,B,"### ANSWER  
B"
materials_engineering,A,A,"### ANSWER  
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,A,"### ANSWER
A"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,C,"### ANSWER
C"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,A,C,"C

### ANSWER
C"
materials_engineering,C,D,"### ANSWER
D"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,C,B,"### ANSWER
B"
materials_engineering,C,A,"### ANSWER
A"
materials_engineering,D,,[EMPTY_RESPONSE]
materials_engineering,A,C,"### ANSWER
C"
materials_engineering,D,B,"### ANSWER
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,C,"### ANSWER
C"
materials_engineering,D,D,"### ANSWER
D"
materials_engineering,B,B,"### ANSWER  
B"
materials_engineering,D,D,"### ANSWER  
D"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,C,C,"### ANSWER  
C"
materials_engineering,A,A,"### ANSWER
A"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER
B"
materials_engineering,B,B,"### ANSWER  
B"
