category,answer,pred,response
General Knowledge,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 호남권에서 가장 큰 도시는 전주이다., B: 호남권은 영남권보다 인구가 많다., C: 호남권은 충청권보다 지역내 총생산이 많다., D: 대전은 충청권에서 가장 큰 도시이다., E: 영남권에서 가장 큰 도시는 대구이다.\\n정답 (Answer): }]"
General Knowledge,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 수도권 도시 중 인구 100만 명 이상 도시들은 모두 광역시이다., B: 충청권에는 행정 중심 복합 도시가 위치한다., C: 호남권은 영남권보다 지역내 총생산이 많다 (2020년기준)., D: 청주는 대구보다 인구가 많다., E: 수도권과 호남권은 지하철로 연결되어 있다.\\n정답 (Answer): }]"
General Knowledge,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 중구는 상주인구가 주간 인구보다 많다., B: 강동구는 인구 공동화 현상이 일어난다., C: 중구는 강동구보다 차량의 평균 운행 속도가 빠르다., D: 중구는 강동구보다 도보로 통근하는 주민 비율이 높다., E: 강동구는 중구보다 대기업의 본사 수가 많다.\\n정답 (Answer): }]"
General Knowledge,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음은 어느 지역의 변화를 나타낸 것이다. 이 지역의 변 화 모습으로 옳지 않은 것은?  ### 참고:○○ 지역은 농촌을 배경으로 1990년부터 17년간 방영 된 TV 프로그램의 촬영지였다. 이후 서울 대도시권의 확 대와 2019년 서울과 연결된 경전철의 개통으로 지역의 모 습과 주민의 삶이 많이 변화되었다. \\n보기 (Options):\\nA: 상주인구가 많아졌다., B: 경지 면적이 감소하였다., C: 토지 이용의 집약도가 높아졌다, D: 1차 산업 취업자 비율이 증가하였다., E: 서울로 통근하는 사람들이 많아졌다.\\n정답 (Answer): }]"
General Knowledge,E,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 제주는 강원보다 겸업농가가 많다, B: 제주는 경북보다 농가 인구가 많다, C: 강원은 전남보다 경지율이 높다., D: 경기는 강원보다 경지 면적 중 노지 채소 재배 면적 비율이 높다., E: 경북은 전남보다 과실 생산량이 많다.\\n정답 (Answer): }]"
General Knowledge,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 진안은 전남에 위치한다., B: 진안은 광주보다 인구 밀도가 높다., C: 여수는 진안보다 서울로의 고속버스 운행 횟수가 많다., D: 광주는 여수보다 노령화 지수가 높다., E: 총부양비는 광주>여수>진안 순으로 높다.\\n정답 (Answer): }]"
General Knowledge,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 표는 세 시기의 인구 정책 표어를 나타낸 것이다. (가)~(다) 를 이른 시기부터 순서대로 나열한 것은?  ### 참고:(가): •많이 낳아 고생 말고 적게 낳아 잘 키우자 •덮어 놓고 낳다 보면 거지꼴을 못 면한다 (나): •가가호호 아이 둘 셋 하하호호 희망 한국 •한 자녀보다는 둘, 둘보단 셋이 더 행복합니다 (다): •둘 낳기는 이제 옛말 일등 국민 하나 낳기 •사랑으로 낳은 자식 아들·딸로 판단 말자\\n보기 (Options):\\nA: (가)-(나)-(다), B: (가)-(다)-(나), C: (나)-(다)-(가), D: (다)-(가)-(나), E: (다)-(나)-(가)\\n정답 (Answer): }]"
General Knowledge,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 교사의 질문 에 대한 대답이 옳지 않은 학생을 고른 것은?  ### 참고:교사: 우리나라는 2018년에 고령 사회에 진입하였습니다. 노년층 인구 비율이 증가하면서 나타날 수 있는 문 제점에 대해 이야기해 보세요. 갑:산업 인력의 고령화로 성장 잠재력이 저하될 수 있 습니다. 을: 노년 부양비가 증가하여 청장년층의 경제적 부담이 커질 것입니다. 병: 연금 및 건강 보험 재정 지출과 사회 복지 비용이 증 가할 것으로 예상됩니다. 교사:그러면 이러한 노년층 인구 비율 증가에 따른 문제 해결 방안에는 무엇이 있을까요? 정:정년 단축을 통해 젊은 세대의 일자리를 늘리는 정 책을 확대해야 합니다. 무: 실버타운을 확대하고 노인을 위한 문화와 여가 시설 을 확충해야 합니다.\\n보기 (Options):\\nA: 갑, B: 을, C: 병, D: 정, E: 무\\n정답 (Answer): }]"
General Knowledge,B,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음 글의 (ㄱ) ~ (ㅁ)에 대한 설명으로 옳은 것은?  ### 참고:북한은 남한에 비해 산지와 고원이 많다. (ㄱ) 마천령산맥 과 함경산맥이 분포하는 북동부 지역에는 높고 험준한 산 지가 많으며, 한반도의 지붕이라 불리는 (ㄴ)개마고원이 있다. 남북으로 길게 뻗은 (ㄷ) 낭림산맥을 중심으로 서쪽은 동쪽보다 산지의 밀도가 낮은 편이다. 이와 같은 산지 분 포에 따라 (ㄹ) 압록강, 대동강 등 큰 하천들은 대부분 황해 로 유입되며, (ㅁ) 대동강 하류 일대에 평양평야, 재령평야 등이 발달하였다.\\n보기 (Options):\\nA: (ㄱ)은 관북지방과 관서지방의 경계를 이룬다., B: (ㄴ) 의 일부 지역에는 용암대지가 발달해 있다., C: (ㄷ)에는 우리나라에서 해발 고도가 가장 높은 산이 있다., D: (ㄹ) 의 하구 지역에는 북한 최초의 경제특구가 있다., E: (ㅁ) 은 같은 위도의 동해안보다 연 강수량이 많다.\\n정답 (Answer): }]"
General Knowledge,C,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 안성시는 화성시보다 주택 중 아파트 비율이 높다., B: 안성시는 고양시보다 전체 농가 중 겸업농가의 비율이 높다., C: 화성시는 안성시보다 유소년층 인구 비율이 높다., D: 고양시는 화성시보다 제조업 종사자 수가 많다., E: 화성시와 고양시에는 수도권 1기 신도시가 조성되어 있다.\\n정답 (Answer): }]"
General Knowledge,A,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음중 옳은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 가평은 수도권 정비 계획에 따른 자연 보전 권역에 속한다., B: 화성에는 수도권 1기 신도시가 있다., C: 가평은 성남보다 정보 통신업 취업자 수가 많다., D: 성남은 화성보다 외국인 근로자 수가 많다., E: 화성은 가평보다 총부양비가 높다.\\n정답 (Answer): }]"
General Knowledge,D,A,"System: You are an AI assistant who reads a given question and solves multiple choice questions.\n    You dont need to write a detailed explanation of your answer in sentences. Just answer in one word.\nHuman: [{type: text, text: 주어진 질문을 천천히 읽고, 적절한 정답을 A, B, C, D, E 중에 골라 알파벳 하나로 답하시오.\\n(Read the given Question, and choose the correct answer from options A, B, C, D, or E. Respond with a single alphabet.)\\n\\n질문 (Question): 다음 중 지역과 체험할 수 있는 활동이 적절하게 연결되지 않은 선택지를 고르시오. ### 참고:nan\\n보기 (Options):\\nA: 연천-협곡에서 카약을 타며 주상 절리 관찰하기, B: 안산-‘다문화 거리’에서 이국적 음식 맛보기, C: 이천-지리적 표시제에 등록된 쌀 생산지에서 농촌 체험하기, D: 춘천- 천연기념물로 지정된 석회 동굴 탐방하기, E: 강릉-석호 입구에 발달한 모래 해변에서 서핑 배우기\\n정답 (Answer): }]"
