category,answer,pred,response
Agricultural-Sciences,D,,"질문 1의 정답은 A입니다.

질문 2의"
Agricultural-Sciences,D,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,A,D,D입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A. 올미
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,,질문 1의 정답은 A.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,,"질문 1의 정답은 A입니다. 

질문 2"
Agricultural-Sciences,A,D,D
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,A,D,D: 14: 1
Agricultural-Sciences,C,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,,"질문에 따라 답을 선택하시오.

질문 (Question): 지"
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,,질문 1의 정답은 A입니다.
Agricultural-Sciences,C,,"질문 1의 정답은 A입니다.

질문 2의"
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D: 병목식
Agricultural-Sciences,D,,"질문 (Question): 지하발아형 종자가 아닌 것은?

정"
Agricultural-Sciences,C,D,D: 연무법
Agricultural-Sciences,C,B,B입니다.
Agricultural-Sciences,D,,질문 1: 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,B,B입니다.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,D,D.
Agricultural-Sciences,C,,질문 (Question): 감수분열에 관한 사항 중 틀린
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,,질문 (Question): 토양층위(horizon)에 관한 설명으로
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,C,,질문 (Question): 자연교잡률이 100% 정도인 식
Agricultural-Sciences,D,C,C입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,C,B,B입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,,"질문 (Question): 지하발아형 종자가 아닌 것은?

보기"
Agricultural-Sciences,D,,질문 (Question): 주요 농작물의 종자 채종체계
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,D,D,D: 유전적 도태
Agricultural-Sciences,D,,질문 1의 정답은 A입니다.
Agricultural-Sciences,C,,"질문 (Question): 무, 배추의 화아분화와 관계"
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,B,B입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,D,D입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,C,C입니다.
Agricultural-Sciences,C,,질문 (Question) 1의 정답은 A입니다.
Agricultural-Sciences,B,D,D: 농업협동조합
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,B,D,D: 조 군데병
Agricultural-Sciences,C,,"질문 1에 대한 답입니다.

A: 콩은 지하"
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,D,D입니다.
Agricultural-Sciences,B,,질문 (Question): 종자가 어미친식물(母植物)
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,C,,"질문 1의 정답은 A, 질문 2의 정답"
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,D,D. 무
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,,질문 1의 정답은 A입니다. 지하발아형
Agricultural-Sciences,A,,질문 1의 정답은 A.
Agricultural-Sciences,A,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,D,,질문 (Question): 침엽수나 활엽수의 목질
Agricultural-Sciences,A,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,,"질문 1의 정답은 A입니다.

질문 2의"
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,,"질문 4에 대한 답입니다.

A: 반백계

반"
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,,질문 1의 정답은 A.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,B,B입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,B,B
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,,질문 1의 정답은 A입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,D,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,D,D: 당목취법
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,,"질문에 답하시오. 

질문 (Question): 중금속"
Agricultural-Sciences,D,,"질문 1의 정답은 A, 질문 2의 정답"
Agricultural-Sciences,B,,질문 1에 대한 답은 A입니다.
Agricultural-Sciences,A,,질문 (Question): 수박 잎에 겹둥근무
Agricultural-Sciences,C,D,D: 지표식물
Agricultural-Sciences,C,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,D,D: 크실렌
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,C,C입니다.
Agricultural-Sciences,A,C,C입니다.
Agricultural-Sciences,C,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,,"질문 1에 대한 정답은 A, 질문 2에 대한"
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,,질문 (Question): 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,C,A,A
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,A,B,B
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,,"질문 1에 대한 답: A

질문 2에 대한"
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,C,C: 보리
Agricultural-Sciences,C,D,D: 사상균
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,,질문 5번의 정답은 A입니다.
Agricultural-Sciences,C,,질문 (Question): 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,D,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D: 프와송비
Agricultural-Sciences,B,D,D: 옥수수
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,D,D: 2000 - 3000㎛
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,,질문 (Question): 토양유기물질에 대한 설명으로 맞
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,,질문 (Question): 농가에 보급할 1대잡종
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,,"질문 1의 정답은 A, 질문 2의 정답"
Agricultural-Sciences,C,,질문 (Question): 종자의 습윤저온층적(
Agricultural-Sciences,D,,"질문 (Question): 지하발아형 종자가 아닌 것은?

보기"
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,,질문 1에 대한 답은 A입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,B,B입니다.
Agricultural-Sciences,C,B,B입니다.
Agricultural-Sciences,D,D,D: 50kg
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,,"질문 4의 정답입니다.

질문 (Question): 우량"
Agricultural-Sciences,D,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,,질문 1의 정답은 A.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,C,,질문 1의 정답은 A입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,,"질문 (Question): 지하발아형 종자가 아닌 것은?

보기"
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,A,,질문 (Question): 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,,"질문 5의 정답입니다.

D: 살정제(殺"
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,A,,질문 1의 정답은 A입니다.
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,,"질문 1의 정답은 A (콩)입니다.

질문"
Agricultural-Sciences,D,B,B입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,,질문 1에 대한 정답은 A입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,,"질문 1에 대한 정답은 A입니다.

질문 2"
Agricultural-Sciences,B,,질문 (Question): 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,C,D,D: 옥수수
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,A,D,D입니다.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,,"질문 1: 지하발아형 종자가 아닌 것은?

보기"
Agricultural-Sciences,C,,질문 1: 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,,질문 (Question): 1년생 잡초나 숙근생 잡
Agricultural-Sciences,C,,질산성 질소(NO3--N)의 농도가 15mg/L
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,,질문 (Question): 토양수부누의 물리학적 분류
Agricultural-Sciences,A,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,D,,질문에 대한 답을 알파벳 하나로 적으시오.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,,질문 1에 대한 답은 A입니다.
Agricultural-Sciences,D,,질문 1에 대한 답은 A입니다.
Agricultural-Sciences,B,,"질문 1의 정답은 A, 질문 2의 정답"
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,,질소 10a 당 9.2kg 시용하고자 할
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,D,D: 10 - 12mm
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,C,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,,질문 (Question): 원위치 생물학적 복원(In-s
Agricultural-Sciences,D,,질문 1의 정답은 A.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,C,C입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,C,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,,질문 1에 대한 답은 A.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,C,D,D.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,A,C,C입니다.
Agricultural-Sciences,B,C,C입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,D,D: 전착제
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,A,A.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,,"질문 1의 정답은 A, 질문 2의 정답"
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,,질문 (Question): 지하발아형 종자가 아닌 것은?\n
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,D,D,D: 옥수수
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,,"질문 1의 정답은 A (콩). 

질문"
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,A,A,A입니다.
Agricultural-Sciences,D,D,D입니다.
Agricultural-Sciences,D,B,B입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,,"질문 4의 정답입니다.

질문 4의 정답"
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,,질문 1에 대한 답은 A입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,B,,질문 (Question): 건조된 토양 20g을 1
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,C,B,B입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,B,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,,질문 5의 정답은 A입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,A,A
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,,"질문 1의 정답은 A, 즉 콩입니다."
Agricultural-Sciences,A,,질문 1의 정답은 A입니다.
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,D,,"질문 1의 정답은 A입니다.

질문 2의"
Agricultural-Sciences,C,A,A.
Agricultural-Sciences,A,C,C입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,A,A
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,,질문 (Question): 농림부장관을 대행하여 국가품종
Agricultural-Sciences,C,A,A입니다.
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,C,D,D
Agricultural-Sciences,A,,"질문 1: 지하발아형 종자가 아닌 것은?

A"
Agricultural-Sciences,C,D,D입니다.
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A입니다.
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,D,D: 종자 춘화처리
Agricultural-Sciences,B,D,D: 종자의 까락
Agricultural-Sciences,B,D,D입니다.
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,A,A입니다.
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,,질문 1의 정답은 A.
Agricultural-Sciences,B,,질문 (Question): 주로 지하경에 의하여 영양번
