category,answer,pred,response
Agricultural-Sciences,D,B,B: 20~25일 전
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,A,A
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,,정답 (Answer): C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,A,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,A,A: 4시간
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B: 4개
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,A,A: 46.4mg/L
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,,"질문에서 주어진 정보를 바탕으로 처리해야 할 토양의 양을 계산해 보겠습니다.

1. 오염된 토양의 부피를 계산합니다:
\[ \text{부피} = 20m \times 25m \times 3m = 1500 \, m^3 \]

2. 토양의 단위용적 밀도를 사용하여 질량을 계산합니다:
\[ \text{단위용적 밀도} = 1.8 \, g/cm^3 \]
\[ 1 \, g/cm^3 = 1000 \, kg/m^3 \]
\[ 1.8 \, g/cm^3 = 1.8 \times 1000 \, kg/m^3 = 1800 \, kg/m^3 \]

3. 부피와 단위용적 밀도를 곱하여 질량을 구합니다:
\[ \text{질량} = \text{부피} \times \text{단위용적 밀도} = 1500 \, m^3 \times 1800 \, kg/m^3 = 2700000 \, kg \]

따라서 처리해야 할 토양의"
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,C,C
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,A,A
Agricultural-Sciences,A,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,A,A: 57
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,A,A
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B: 20
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,A,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,A,B,B: 60
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Aviation-Engineering-and-Maintenance,D,C,C: 0.0065
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,"B: 2,000 마력"
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C: 0.0065
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,C,C: 0.0065
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C: CD = CL tanθ
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,A,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,D,B,B: 0.62
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,D,A,A: 6232 Kgf
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,,정답 (Answer): C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,B,B: 623
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,D,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,A,A: 50
Aviation-Engineering-and-Maintenance,C,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,B,C,C
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,A,B,B
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,,정답 (Answer): B
Aviation-Engineering-and-Maintenance,C,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,A,A,A
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,A,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,A,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,D,B,B
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,A,D,D
Aviation-Engineering-and-Maintenance,D,A,A
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,D,D
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,B,B,B
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,D,D,D
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,C,C,C
Aviation-Engineering-and-Maintenance,B,D,D
Aviation-Engineering-and-Maintenance,C,C,C
