category,answer,pred,response
civil_engineering,B,,질문 (Question): 상수처리를 위한 급속여과지의
civil_engineering,C,,"질문 1의 정답은 D입니다. 

질문 2"
civil_engineering,A,,"질문 1의 정답은 D입니다. 

질문 2"
civil_engineering,D,D,D입니다.
civil_engineering,D,D,D
civil_engineering,B,D,D입니다.
civil_engineering,C,D,D입니다.
civil_engineering,D,,"질문 1의 정답은 D입니다. 

질문 2"
civil_engineering,A,D,D입니다.
civil_engineering,B,D,D
civil_engineering,D,D,D입니다.
civil_engineering,B,,"질문에 대한 답변은 다음과 같습니다.

질문 1: 도시의"
civil_engineering,B,A,A입니다.
civil_engineering,B,D,D
civil_engineering,D,,질문 1에 대한 정답은 D입니다.
civil_engineering,D,D,D
civil_engineering,B,,"질문 1에 대한 답입니다.

질문 1: 도시의"
civil_engineering,D,,"질문 1의 정답은 D, 질문 2의 정답"
civil_engineering,B,,"질문 5에 대한 답입니다.

P = 300kN의"
civil_engineering,A,D,"D (d/4 이하, 30 cm 이하)"
civil_engineering,B,C,C: 얇은 모래층이 점토지반에 존재하고
civil_engineering,C,,"질문 1의 정답은 D, 질문 2의 정답"
civil_engineering,B,,질문 (Question): 도시의 새로운 계획 패러다임의 방향
civil_engineering,D,,질문 (Question): 자연하천에서 여러 가지 이유로 인하여 수
civil_engineering,B,D,D입니다.
civil_engineering,B,,"질문 1의 정답은 D, 질문 2의 정답"
civil_engineering,D,,질문 1의 정답은 D입니다.
civil_engineering,B,D,D입니다.
civil_engineering,D,,질문 5번의 정답은 A입니다.
civil_engineering,C,,"질문에 대한 답은 다음과 같습니다.

질문 (Question): 도시의"
civil_engineering,B,D,D입니다.
civil_engineering,D,,질문 (Question): 도시의 새로운 계획 패러다임의 방향
civil_engineering,D,D,D
civil_engineering,B,D,D입니다.
civil_engineering,D,D,D입니다.
civil_engineering,C,,질문 1: 도시의 새로운 계획 패러다임의 방향
civil_engineering,B,,질문 6번의 정답은 C입니다.
civil_engineering,B,,질문 (Question): 도시의 새로운 계획 패러다임의 방향
civil_engineering,B,,질문 (Question) 1의 정답은 D입니다.
civil_engineering,D,D,D.
civil_engineering,C,D,D입니다.
civil_engineering,B,,"질문 1의 정답은 D입니다.

질문 2의"
civil_engineering,D,D,D
civil_engineering,B,,질문 1: 도시의 새로운 계획 패러다임의 방향
civil_engineering,B,,"질문 1의 정답은 D입니다.

질문 2의"
civil_engineering,B,,"질문 5에 대한 정답은 C입니다.

국지도로 기본"
civil_engineering,B,,"질문 5의 정답입니다.

질문 5: 지상"
civil_engineering,D,,질문 (Question): 흙속에 있는 한 점의 최대 및 최
civil_engineering,D,D,D입니다.
civil_engineering,D,C,C가 맞습니다.
civil_engineering,D,,"질문 1에 대한 정답은 D입니다. 

질문"
civil_engineering,D,,"질문 1에 대한 답은 D입니다.

질문 2에"
civil_engineering,D,D,D입니다.
civil_engineering,D,A,A입니다.
civil_engineering,D,,질문 1에 대한 답은 D입니다.
civil_engineering,D,,질문 (Question)에서 제시된 문제를 하나씩 살펴
civil_engineering,C,D,D가 맞습니다.
civil_engineering,B,,"질문 1의 정답은 D입니다.

질문 2의"
civil_engineering,B,D,D입니다.
civil_engineering,B,D,D입니다.
civil_engineering,D,,"질문 5의 정답입니다.

질문 5: 어떤 거"
civil_engineering,C,D,D입니다.
civil_engineering,C,D,D입니다.
civil_engineering,C,,질문 (Question): 자연공원법에 의한 공원계획의
civil_engineering,D,,질문 (Question): 도시의 새로운 계획 패러다임의 방향
civil_engineering,D,,질문 1에 대한 답은 D입니다.
civil_engineering,C,D,D입니다.
civil_engineering,B,C,C
computer_science,D,,질문 1의 옳지 않은 설명은 B입니다. 접근
computer_science,C,,질문 (Question): 시스템의 기본적인 특성으로 거리가 먼 것은
computer_science,C,,"질문 1의 정답은 C입니다.

질문 2의"
computer_science,D,,질문 (Question): 명령어의 주소(address)부를
computer_science,D,D,D입니다.
computer_science,C,,질문에 나온 옵션 중에 가장 옳지 않은 설명
computer_science,B,,"질문 1에 대한 정답은 B입니다. 

질문"
computer_science,B,,질문 (Question): TCP/IP 프로토콜의 계층을 하위
computer_science,D,,"질문 1의 정답은 B, 질문 2의 정답"
computer_science,D,D,D
computer_science,B,D,D입니다.
computer_science,B,,"질문에 대한 답변을 보겠습니다.

질문 1: 암호"
computer_science,D,,"질문 1에 대한 정답은 B입니다. 

질문"
computer_science,D,,"질문 1에 대한 답입니다.

질문 (Question): 암호"
computer_science,D,D,D가 정답입니다.
computer_science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
computer_science,D,A,A입니다.
computer_science,C,B,B이다.
computer_science,A,,질문 (Question): 네트워크상에서 두 케이블 사이에 설치
computer_science,D,,질문 (Question): 암호 프로토콜 서비스에 대한 설명 중
computer_science,C,B,B입니다.
computer_science,D,,질문 1의 정답은 D가 아니라 B인 경우가 있습니다
computer_science,D,,"질문 1의 정답은 B입니다.

질문 2의"
computer_science,D,D,D입니다.
computer_science,B,D,D입니다.
computer_science,D,,질문 1의 옳지 않은 설명은 접근제어
computer_science,D,D,D
computer_science,B,,"질문 1의 정답은 B입니다. 

질문 2"
computer_science,C,D,D입니다.
computer_science,C,,질문 1의 옳지 않은 설명은 접근제어
computer_science,C,C,C입니다.
computer_science,D,,질문 (Question): 서로 다른 키가 해싱함수에 의해 같은
computer_science,B,,"질문 1의 옳지 않은 것은 B, 즉 접근"
computer_science,D,,"질문 1의 정답은 B입니다. 

질문 2"
computer_science,D,D,D가 정답입니다.
computer_science,B,A,A입니다.
computer_science,D,,질문 (Question): 설계 기법중 하향식 설계 방법
computer_science,B,,질문 1의 옳지 않은 설명은 접근제어
computer_science,B,D,D
computer_science,D,,질문 1의 옳지 않은 설명은 B: 접근
computer_science,D,D,D입니다.
computer_science,B,,질문 1의 옳지 않은 설명은 B: 접근
computer_science,D,D,D입니다.
computer_science,B,,"질문 1의 정답은 C이다.

질문 2의"
computer_science,D,,"질문 1에 대한 정답은 B입니다.

질문 2"
computer_science,B,A,A입니다.
computer_science,D,,"정답입니다.

질문 1: 암호 프로토콜 서비스에"
computer_science,D,,"질문 1의 정답은 B, 질문 2의 정답"
computer_science,C,A,A입니다.
computer_science,C,B,B입니다.
computer_science,D,A,A입니다.
computer_science,B,D,D입니다.
computer_science,C,,"질문 1의 정답은 B입니다. 

질문 2"
computer_science,D,D,D입니다.
computer_science,B,,"질문 1에 대한 정답은 B입니다. 

질문"
computer_science,C,,"질문 1의 정답은 B입니다.

질문 2의"
computer_science,B,,"질문 1의 옳지 않은 것은 B, 즉 접근"
computer_science,B,D,D입니다.
computer_science,B,,"질문 1의 정답은 B입니다. 

질문 2"
computer_science,D,,"질문 1의 옳지 않은 설명은 B, 즉 접"
computer_science,D,D,D입니다.
computer_science,B,D,D입니다.
computer_science,D,A,A입니다.
computer_science,B,A,A-C-D-B 순입니다.
computer_science,D,,"질문 1의 정답은 B이다. 

질문 2"
computer_science,B,,"질문 1의 정답은 B, 즉 접근제어"
computer_science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
computer_science,B,B,B입니다.
computer_science,C,D,D가 정답입니다.
computer_science,C,,"질문 1에 대한 정답은 D입니다. 

질문"
computer_science,C,A,A입니다.
computer_science,B,,"질문 1의 정답은 D입니다. 

질문 2"
computer_science,D,,질문 1: 암호 프로토콜 서비스에 대한 설명 중
computer_science,D,A,A입니다.
computer_science,C,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 암"
computer_science,B,,"질문 1의 정답은 C, 질문 2의 정답"
computer_science,C,,질문 1의 옳지 않은 것은 B: 접근제어
computer_science,D,,"질문 1의 정답은 D입니다. 

질문 2"
computer_science,B,D,D를 선택하겠습니다.
computer_science,C,,"질문 1의 정답은 D입니다. 

질문 2"
computer_science,C,A,A입니다.
computer_science,D,,질문 1의 옳지 않은 설명은 B: 접근제
computer_science,C,,"질문 1의 정답은 B입니다.

질문 2의"
computer_science,D,A,A가 정답입니다.
computer_science,D,,"질문 1의 정답은 D, 질문 2의 정답"
computer_science,B,,"질문 1의 옳지 않은 설명은 B, 즉 접"
computer_science,C,,"질문 1에 대한 정답은 D입니다. 

질문"
computer_science,D,B,B입니다.
computer_science,C,,질문 (Question): Boehm이 제안한 나선형 모델의
computer_science,C,C,C입니다.
computer_science,B,A,A입니다.
computer_science,C,A,A입니다.
computer_science,D,,"질문 1에 대한 정답은 A입니다.

질문 2"
computer_science,B,,질문 1의 정답은 C: 무결성 : 메시
computer_science,D,D,D입니다.
computer_science,C,D,D입니다.
computer_science,B,,"질문 4의 정답입니다. 

실수 0.011"
computer_science,C,,"질문 1의 정답은 D, 질문 2의 정답"
computer_science,D,,질문 1의 정답은 C입니다.
computer_science,B,,"질문 (Question) 5의 정답입니다.

RAID-5"
construction,B,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,C,A,A입니다.
construction,D,B,B입니다.
construction,D,,질문 1의 정답은 B입니다. 디젤기관에서 질
construction,D,B,B입니다.
construction,A,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,C,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,,질문에 대한 답을 알파벳 하나씩 알려드리겠습니다.
construction,D,A,A입니다.
construction,B,,"질문 1의 정답은 B입니다.

질문 2의"
construction,C,C,C. ATP
construction,C,B,B입니다.
construction,B,B,B입니다.
construction,D,,"질문에 대한 답변을 작성합니다.

질문 1: 디젤"
construction,B,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,B,A,A입니다.
construction,C,D,D입니다.
construction,B,A,A입니다.
construction,B,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,A,A입니다.
construction,C,A,A입니다.
construction,C,A,A입니다.
construction,C,B,B입니다.
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,B,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,B,B입니다.
construction,D,D,D입니다.
construction,C,,질문 1의 정답은 B입니다. 디젤기관에서 질
construction,B,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,D,D입니다.
construction,B,A,A입니다.
construction,D,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,C,C
construction,C,,"질문 1의 정답은 B입니다.

질문 2의"
construction,D,B,B
construction,B,,"질문 1에 대한 답은 B입니다.

질문 2에"
construction,B,B,B
construction,D,B,B
construction,B,,질문 (Question) 1: 디젤기관에서 질소 산화
construction,D,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,C,,질문 (Question): 행정체적이 240cc이고 압축비
construction,B,,질문에 대한 답을 알파벳 하나로 선택하겠습니다.
construction,D,B,B입니다.
construction,D,A,A입니다.
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,C,,"질문 1에 대한 정답은 B입니다.

질문 2"
construction,D,,"질문에 답해 주신 바에 따라, 3번째 질문의"
construction,B,B,B입니다.
construction,C,B,B
construction,C,B,B입니다.
construction,B,B,B
construction,C,B,B입니다.
construction,B,A,A입니다.
construction,C,B,B입니다.
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,B,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,D,D입니다.
construction,B,A,A입니다.
construction,B,,"질문 1의 정답은 B입니다.

질문 2의"
construction,D,A,A입니다.
construction,C,D,D
construction,A,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,D,,질문 (Question) : 행정체적이 240cc이고 압축
construction,C,A,A입니다.
construction,B,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,D,B,B입니다.
construction,D,B,B입니다.
construction,C,,질문 (Question): 방청도료 중 보일드유(bo
construction,D,,질문 1의 정답은 B입니다. 디젤기관에서 질
construction,D,,"질문에 나온 문제를 하나씩 풀어보겠습니다.

1."
construction,C,A,A입니다.
construction,B,D,D입니다.
construction,C,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,C,A,A입니다.
construction,B,B,B입니다.
construction,D,A,A입니다.
construction,B,B,B입니다.
construction,B,,질문 1에 대한 정답은 B입니다.
construction,B,D,D입니다.
construction,B,B,B입니다.
construction,D,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,D,B,B
construction,D,,질문 1에 대한 답은 B입니다.
construction,B,D,D
construction,C,,질문 (Question): 행정체적이 240cc이고 압축비
construction,C,B,B입니다.
construction,B,,질소 산화물(NOX)의 발생을 억제하려면 산
construction,B,B,B
construction,A,,"질문 1의 정답은 B입니다.

질문 2의"
construction,C,,질문 1: 디젤기관에서 질소 산화물(NOx
construction,B,B,B입니다.
construction,B,B,B
construction,C,D,D
construction,B,,질문 1의 정답은 B입니다.
construction,D,,질문 1의 정답은 B입니다. 디젤기관에서 질
construction,C,,질문 1: 디젤기관에서 질소 산화물(NOX
construction,D,,질문 (Question): 디젤기관에서 질소 산화물(NOX
construction,D,D,D
criminal_law,A,D,D입니다.
criminal_law,A,C,C: ○ ○× ○
criminal_law,B,,"질문 1의 정답은 A입니다. 

질문 2"
criminal_law,A,A,A
criminal_law,D,A,A
criminal_law,A,D,D
criminal_law,D,,"질문에 대한 답을 선택하세요.

질문 (Question): 甲"
criminal_law,B,D,D
criminal_law,D,D,D
criminal_law,A,A,A입니다.
criminal_law,B,A,A입니다.
criminal_law,A,A,A
criminal_law,B,D,D입니다.
criminal_law,B,D,D입니다.
criminal_law,C,D,D입니다.
criminal_law,D,,"질문 1에 대한 정답은 A입니다.

질문 2"
criminal_law,A,B,B입니다.
criminal_law,B,,질문 1에 대한 정답은 A입니다.
criminal_law,B,,"질문 1에 대한 정답은 A입니다.

질문 2"
criminal_law,C,A,A입니다.
criminal_law,A,A,A입니다.
criminal_law,D,A,A입니다.
criminal_law,B,D,D
criminal_law,A,D,D입니다.
criminal_law,D,D,D
criminal_law,B,A,A입니다.
criminal_law,D,,질문 (Question): 치료감호 등에 관한 법률 상 보호
criminal_law,B,D,D
criminal_law,A,D,D.
criminal_law,C,D,D입니다.
criminal_law,B,A,A
criminal_law,B,D,D
criminal_law,A,A,A입니다.
criminal_law,C,A,A입니다.
criminal_law,B,C,C
criminal_law,C,B,B입니다.
criminal_law,D,A,A입니다.
criminal_law,D,A,A입니다.
criminal_law,B,D,D입니다.
criminal_law,D,D,D
criminal_law,D,,"질문 6에 대한 설명으로 옳지 않은 것은?

A:"
criminal_law,D,,"질문 1의 정답은 A입니다. 

질문 2"
criminal_law,D,A,A입니다.
criminal_law,B,D,D
criminal_law,A,D,D입니다.
criminal_law,D,D,D: ××××
criminal_law,B,A,A
criminal_law,B,A,A입니다.
criminal_law,A,C,C
criminal_law,B,D,D입니다.
criminal_law,A,D,D입니다.
criminal_law,D,D,D
criminal_law,B,D,D
criminal_law,A,A,A입니다.
criminal_law,D,D,D
criminal_law,A,D,D
criminal_law,B,A,A입니다.
criminal_law,B,C,C입니다.
criminal_law,D,D,D
criminal_law,A,,"질문 1에 대한 답은 A입니다.

질문 2에"
criminal_law,A,D,D
criminal_law,B,,"질문 1에 대한 정답은 A입니다.

질문 2"
criminal_law,B,B,B
criminal_law,B,D,D입니다.
criminal_law,D,A,A입니다.
criminal_law,D,A,A입니다.
criminal_law,A,A,A입니다.
criminal_law,D,D,D: ××××
criminal_law,C,D,D
criminal_law,C,A,A
criminal_law,A,A,A입니다.
criminal_law,B,A,A
criminal_law,B,,"질문 7에 대한 답입니다.

치료감호와 치료"
criminal_law,C,A,A
criminal_law,C,D,D
criminal_law,C,D,D입니다.
criminal_law,B,D,D
criminal_law,D,A,A입니다.
criminal_law,C,,제척과 기피에 대한 설명으로 옳지 않은 것은 B입니다
criminal_law,D,D,D
criminal_law,C,A,A입니다.
criminal_law,A,,"질문 1에 대한 정답은 A입니다.

질문 2"
criminal_law,C,A,A입니다.
criminal_law,B,A,A
criminal_law,C,B,B입니다.
criminal_law,D,A,A입니다.
criminal_law,C,C,C입니다.
