category,answer,pred,response
public_safety,B,C,C
public_safety,A,B,B
public_safety,D,D,D
public_safety,D,B,B
public_safety,D,D,D
public_safety,C,B,B
public_safety,B,B,B
public_safety,A,D,D
public_safety,A,D,D
public_safety,C,C,C
public_safety,D,A,A
public_safety,B,B,B
public_safety,C,C,C
public_safety,C,C,C
public_safety,D,C,C
public_safety,D,C,C
public_safety,D,D,D
public_safety,D,D,D
public_safety,D,B,B
public_safety,B,B,B
public_safety,D,C,C
public_safety,D,C,C
public_safety,B,B,B
public_safety,B,C,C
public_safety,B,B,B
public_safety,C,B,B
public_safety,C,C,"주어진 정보:
- 최소착화에너지(MIE) = 0.26 mJ = 0.26 × 10⁻³ J
- 정전용량(C) = 100 pF = 100 × 10⁻¹² F

정전기 방전 에너지 공식:
E = ½CV²

착화에 필요한 전압을 구하기 위해:
0.26 × 10⁻³ = ½ × 100 × 10⁻¹² × V²

0.26 × 10⁻³ = 50 × 10⁻¹² × V²

V² = (0.26 × 10⁻³)/(50 × 10⁻¹²)

V² = (0.26 × 10⁻³)/(5 × 10⁻¹¹)

V² = 0.052 × 10⁸

V² = 5.2 × 10⁶

V = √(5.2 × 10⁶)

V ≈ 2280 V

C"
public_safety,D,C,C
public_safety,A,A,A
public_safety,D,D,"주어진 정보:
- 입구 압력: P₁ = 80 kPa
- 출구 압력: P₂ = 160 kPa
- 높이 차이: h = 1 m (출구가 높음)
- 유량: Q = 0.02 m³/s
- 효율: η = 90% = 0.9
- 입출구 관 직경 동일 (속도 동일)

펌프의 유효동력(이상동력) 계산:

P_유효 = Q × [ΔP + ρgh]

여기서:
- ΔP = P₂ - P₁ = 160 - 80 = 80 kPa = 80,000 Pa
- ρ = 1000 kg/m³ (유체 밀도, 일반적으로 물)
- g = 10 m/s²

P_유효 = 0.02 × [80,000 + 1000 × 10 × 1]
P_유효 = 0.02 × [80,000 + 10,000]
P_유효 = 0.02 × 90,000
P_유효 = 1,800 W = 1.8 kW

필요한 동력(실제동력):

P_필요 = P_유효 / η
P_필요 = 1.8 / 0.9
P_필요 = 2.0 kW

D"
public_safety,C,A,A
public_safety,D,B,B
criminal_law,A,D,D
criminal_law,A,C,"I need to analyze statements about witness examination (증인신문) in criminal procedure law, but the actual statements to evaluate are not provided in the question - only the answer choices showing combinations of ○ (correct) and × (incorrect).

Without seeing the specific statements being evaluated, I cannot definitively determine which combination is correct. However, based on the structure of the question asking to match correct (○) and incorrect (×) statements about witness examination in criminal procedure law, and given that this appears to be from a Korean legal exam (형사소송법 - Criminal Procedure Law):

The most common pattern in such questions would be to have a mix of correct and incorrect statements. Looking at the options:
- A: ○× ○× (alternating)
- B: ×× ○ ○ (two wrong, two right)
- C: ○ ○× ○ (mostly correct with one wrong)
- D: ○ ○ ○× (mostly correct with one wrong)

Without the specific statements, but based on typical exam patterns where most statements about well-established legal procedures are correct with perhaps one or two exceptions, option D (○ ○ ○×) appears most likely as it suggests three correct statements and one incorrect one.

D"
criminal_law,B,B,B
criminal_law,A,A,A
criminal_law,D,B,B
criminal_law,A,D,D
criminal_law,D,B,B
criminal_law,B,C,C
criminal_law,D,C,C
criminal_law,A,B,B
criminal_law,B,C,C
criminal_law,A,B,B
criminal_law,B,A,A
criminal_law,B,B,B
criminal_law,C,C,C
criminal_law,D,D,D
criminal_law,A,D,D
criminal_law,B,A,A
criminal_law,B,A,A
criminal_law,C,D,D
criminal_law,A,C,C
criminal_law,D,B,B
criminal_law,B,B,"I need to analyze statements about pre-sentencing detention days (판결 선고 전 구금일수) in Korean criminal law.

However, the specific statements that should be marked as correct (○) or incorrect (×) are not provided in the question. The question asks to correctly connect the right (○) and wrong (×) answers, but the actual statements to evaluate are missing from the prompt.

Without seeing the specific statements being evaluated, I cannot accurately determine which combination of ○ and × is correct.

Based on standard Korean criminal procedure law regarding pre-sentencing detention:
- Pre-sentencing detention days are generally counted as time served
- They are typically deducted from the final sentence
- Rules apply to both detention and arrest periods
- There are specific legal provisions in the Criminal Procedure Act

Given the format of the answers and common patterns in Korean legal exams, and without the specific statements visible:

B"
criminal_law,A,B,B
criminal_law,D,D,D
criminal_law,B,D,D
criminal_law,D,A,A
criminal_law,B,A,A
criminal_law,A,B,"I need to evaluate statements about ""추정적 승낙"" (presumed acceptance) in Korean contract law.

Without seeing the specific statements being evaluated, I cannot definitively determine which combination of ○ (correct) and × (incorrect) is accurate. However, based on standard Korean contract law principles regarding presumed acceptance:

Presumed acceptance typically involves:
1. Situations where acceptance is inferred from conduct or circumstances
2. Cases where silence or inaction constitutes acceptance under certain conditions
3. Requirements that must be met for presumed acceptance to be valid

The most common correct statements about presumed acceptance would be:
- It can occur through conduct or inaction in appropriate circumstances
- It requires specific legal conditions to be valid
- It differs from express acceptance

Given the typical structure of such exam questions and standard contract law principles, the answer is most likely:

B"
criminal_law,C,D,D
criminal_law,B,B,B
criminal_law,B,D,D
criminal_law,A,B,B
criminal_law,C,B,B
criminal_law,B,C,C
criminal_law,C,C,C
criminal_law,D,D,D
criminal_law,D,C,C
criminal_law,B,D,D
criminal_law,D,A,A
criminal_law,D,A,A
criminal_law,D,C,C
criminal_law,D,A,A
criminal_law,B,B,B
criminal_law,A,A,A
criminal_law,D,B,"I need to analyze statements about ""귀휴"" (return leave/home leave) under the Enforcement of Sentences and Treatment of Prisoners Act in Korean law.

However, the question references specific statements (marked as ○ or ×) that are not provided in the question text. The question asks to correctly match true (○) and false (×) statements, but the actual statements to evaluate are missing.

Without seeing the specific statements about 귀휴 that need to be evaluated, I cannot accurately determine which combination of true/false answers is correct.

Given the format of the question and that this appears to be from a Korean legal exam, and considering that:
- Option A: ○×××
- Option B: ×○×○
- Option C: ××○○
- Option D: ××××

Without the actual statements to evaluate, I cannot provide a reliable answer. However, based on typical Korean legal exam patterns and the structure of this question, the most common answer pattern would be:

B"
criminal_law,B,D,D
criminal_law,B,C,C
criminal_law,A,C,C
criminal_law,B,D,D
criminal_law,A,A,A
criminal_law,D,D,D
criminal_law,B,B,B
criminal_law,A,D,D
criminal_law,D,C,C
criminal_law,A,A,A
criminal_law,B,B,B
criminal_law,B,B,B
criminal_law,D,B,"I need to analyze this question about Korean Criminal Procedure Law Article 315, which deals with documents that inherently have evidentiary value.

However, the question references specific items (marked as ○ and ×) that should be evaluated against Article 315's criteria, but these items are not provided in the question text shown to me.

Without seeing the specific documents or items being evaluated, I cannot definitively determine which combination is correct. 

Article 315 of the Korean Criminal Procedure Law generally addresses documents that have inherent evidentiary value (당연히 증거능력 있는 서류), typically including:
- Official documents (공문서)
- Private documents (사문서)
- And other specified categories

Since I cannot see the specific items being evaluated in this question, I must make an educated assessment based on typical exam patterns for this topic.

Given the structure of the options and common patterns in Korean legal exams, the most frequently correct answer for this type of question is:

B"
criminal_law,A,C,C
criminal_law,A,C,C
criminal_law,B,A,A
criminal_law,B,C,C
criminal_law,B,B,B
criminal_law,D,D,D
criminal_law,D,C,C
criminal_law,A,D,D
criminal_law,D,B,"I need to evaluate statements about property crimes (재산범죄) in Korean law, but the specific statements to evaluate are not provided in the question.

Without seeing the actual statements that need to be marked as correct (○) or incorrect (×), I cannot accurately determine which combination is correct.

However, based on the structure of the question asking to match correct and incorrect statements about property crimes, and given that this appears to be a Korean legal exam question, I need to make an assessment.

Since the specific statements are not visible in the provided question, I cannot definitively answer this question. However, if I must select from the given options based on typical Korean criminal law exam patterns:

B"
criminal_law,C,A,A
criminal_law,C,B,B
criminal_law,A,B,B
criminal_law,B,C,C
criminal_law,B,B,B
criminal_law,C,C,C
criminal_law,C,B,B
criminal_law,C,D,D
criminal_law,B,A,A
criminal_law,D,C,C
criminal_law,C,D,D
criminal_law,D,A,A
criminal_law,C,D,D
criminal_law,A,C,C
criminal_law,C,B,B
criminal_law,B,C,C
criminal_law,C,B,B
criminal_law,D,D,D
criminal_law,C,C,C
criminal_law,C,A,"이 문제는 형사소송법의 기간 계산에 관한 문제입니다. 각 선택지를 검토하겠습니다.

**A: 구속 후 검사 인치 기간**
- 구속일: 2020년 6월 1일(월) 23시
- 경찰의 구속 기간: 48시간 이내
- 48시간 후: 2020년 6월 3일(수) 23시
- 검사 인치 기한: 2020년 6월 3일(수) 24시
- 선택지는 6월 10일까지라고 했으므로 **틀림**

**B: 제1심 공소 제기 후 구속 기간**
- 공소 제기: 2020년 6월 2일(화) 17시
- 제1심 구속 기간: 3개월
- 3개월 후: 2020년 9월 2일(수)
- 선택지는 8월 1일까지라고 했으므로 **틀림**

**C: 항소 기간**
- 판결 선고: 2020년 6월 2일(화) 14시
- 항소 기간: 7일
- 기간 계산: 판결 다음날부터 시작 → 6월 3일부터
- 7일 후: 6월 9일(화) 24시
- 선택지는 6월 8일(월) 24시라고 했으므로 **틀림**

**D: 항소장 수령 후 기록 송부**
- 항소장 수령: 2020년 6월 1일(월) 14시
- 기록 송부 기간: 2주일
- 2주일 후: 2020년"
criminal_law,A,A,A
criminal_law,B,B,B
criminal_law,A,D,D
criminal_law,C,A,"각 선택지를 검토하겠습니다.

**A: 위법성 착오 (정당방위 상황에서의 착오)**
- 강도범으로 오인하여 정당방위의 의사로 행동한 경우
- 고의설(위법성 인식설)에 따르면 위법성을 인식하지 못했으므로 고의가 없다고 봄
- 이는 옳은 설명입니다.

**B: 객체의 착오 (살인죄 성립)**
- 형수를 살해하려다 조카가 사망한 경우
- 살인의 고의가 있고 사람이 사망했으므로 살인죄 성립
- 이는 옳은 설명입니다.

**C: 사실의 착오 (촉탁살인 vs 보통살인)**
- 촉탁살인의 고의로 행동했으나 실제로는 촉탁이 없었던 경우
- 형법 제15조 제1항: ""범죄의 성립요소인 사실을 인식하지 못한 때에는 고의가 없다""
- 촉탁이 없었으므로 촉탁살인의 고의는 성립하지 않음
- 하지만 살인의 고의는 있었으므로 보통살인죄가 성립
- 이는 옳은 설명입니다.

**D: 객체의 착오 (상해 미수죄)**
- 상해의 고의로 사람(乙)을 대상으로 행동했으나 자동차가 파손됨
- 상해의 고의는 있었고, 사람에 대한 상해 미수"
criminal_law,A,D,D
criminal_law,C,D,D
criminal_law,A,B,B
criminal_law,D,B,B
criminal_law,A,D,D
criminal_law,B,C,C
criminal_law,B,B,B
criminal_law,D,D,D
information_technology,D,C,C
information_technology,B,B,B
information_technology,D,B,B
information_technology,A,D,D
information_technology,D,D,D
information_technology,D,D,D
information_technology,D,C,C
information_technology,B,D,D
information_technology,B,B,B
information_technology,B,B,B
information_technology,D,B,B
information_technology,A,B,B
information_technology,C,D,D
information_technology,C,C,C
information_technology,D,C,C
information_technology,D,C,C
information_technology,D,B,B
information_technology,C,A,A
information_technology,D,D,D
information_technology,C,C,C
information_technology,C,C,C
information_technology,B,C,C
information_technology,C,C,C
information_technology,B,A,A
information_technology,B,A,A
information_technology,B,B,B
information_technology,B,B,B
information_technology,D,D,D
information_technology,B,B,B
information_technology,D,B,B
information_technology,D,D,D
information_technology,B,B,B
information_technology,A,B,B
information_technology,B,B,B
information_technology,C,C,C
information_technology,B,B,B
information_technology,C,C,C
information_technology,D,D,D
information_technology,C,D,D
information_technology,C,B,B
information_technology,C,A,A
information_technology,B,B,B
information_technology,B,B,B
information_technology,C,C,C
information_technology,D,D,D
information_technology,D,B,B
information_technology,D,A,A
information_technology,C,A,A
information_technology,B,A,A
information_technology,B,B,B
information_technology,B,D,D
information_technology,C,C,C
information_technology,D,A,A
information_technology,D,A,A
information_technology,D,C,C
information_technology,A,D,D
information_technology,C,B,B
information_technology,C,A,A
information_technology,B,D,"I need to convert the octal and hexadecimal numbers to binary, add them, and find the result.

First, convert (6375)₈ to binary:
- 6 = 110
- 3 = 011
- 7 = 111
- 5 = 101
So (6375)₈ = (110011111101)₂

Next, convert (BAF)₁₆ to binary:
- B = 1011
- A = 1010
- F = 1111
So (BAF)₁₆ = (101110101111)₂

Now add them in binary:
  110011111101
+  101110101111
________________

Let me add column by column from right to left:
- 1 + 1 = 10 (write 0, carry 1)
- 0 + 1 + 1 = 10 (write 0, carry 1)
- 1 + 1 + 1 = 11 (write 1, carry 1)
- 1 + 0 + 1 = 10 (write 0, carry 1)
- 1 + 1 + 1 = 11 (write 1, carry 1)
- 1 + 0 + 1 = 10 (write 0, carry 1)
- 1 + 1 = 10 (write 0, carry 1)
- 0 + 0 + 1 = 1 (write 1)
- 0 + 1 = 1 (write 1)
- 1 + 0 = 1 (write 1)

Result: (1100110101100)₂

D"
information_technology,B,A,A
information_technology,C,C,C
information_technology,C,A,A
information_technology,B,B,B
information_technology,D,C,C
information_technology,D,D,D
information_technology,D,D,D
information_technology,D,A,A
information_technology,C,C,C
information_technology,D,D,D
information_technology,B,B,"원판의 크기: 1020×1220
분할 규격: 404×507

각 방향으로 몇 장씩 분할 가능한지 계산:

**1020 방향:**
- 1020 ÷ 404 = 2.52... → 2장
- 1020 ÷ 507 = 2.01... → 2장

**1220 방향:**
- 1220 ÷ 404 = 3.01... → 3장
- 1220 ÷ 507 = 2.40... → 2장

**최적 배치:**
- 404×507 방향: 1020÷404=2장, 1220÷507=2장 → 2×2=4장
- 507×404 방향: 1020÷507=2장, 1220÷404=3장 → 2×3=6장

최대 분할 가능 장수: **6장**

B"
information_technology,D,A,A
information_technology,C,A,A
information_technology,D,D,D
information_technology,B,B,B
information_technology,B,A,A
information_technology,B,B,B
information_technology,D,D,D
information_technology,C,C,C
information_technology,B,A,A
information_technology,D,D,D
information_technology,B,D,D
information_technology,C,C,C
information_technology,C,C,C
information_technology,C,B,B
information_technology,D,D,D
information_technology,D,C,C
information_technology,D,D,D
information_technology,C,C,C
information_technology,B,B,B
information_technology,B,C,C
information_technology,D,A,A
information_technology,B,B,B
information_technology,D,D,D
information_technology,B,B,B
information_technology,C,C,C
information_technology,D,D,D
information_technology,B,B,B
information_technology,A,B,B
information_technology,D,D,D
information_technology,D,D,D
geomatics,C,B,B
geomatics,C,B,B
geomatics,B,B,B
geomatics,B,B,B
geomatics,D,D,D
geomatics,B,B,"주어진 정보:
- A(4273.60, 2736.20), B(3564.50, 1683.20)
- 높이 차: 123.40 m

평면거리 계산:
Δx = 4273.60 - 3564.50 = 709.10 m
Δy = 2736.20 - 1683.20 = 1053.00 m

평면거리 = √(709.10² + 1053.00²)
= √(502,822.81 + 1,108,809)
= √1,611,631.81
= 1269.50 m

경사거리 = √(평면거리² + 높이차²)
= √(1269.50² + 123.40²)
= √(1,611,630.25 + 15,227.56)
= √1,626,857.81
= 1275.48 m

B"
geomatics,B,B,B
geomatics,C,B,"이 문제를 풀기 위해 각 카메라의 포괄 면적을 계산해야 합니다.

**보통각 카메라:**
- 초점거리: f₁ = 21㎝
- 사진크기: 18㎝ × 18㎝
- 피사각: 60°

지면에서의 포괄 폭 = 2 × f₁ × tan(피사각/2)
= 2 × 21 × tan(30°)
= 2 × 21 × 0.577
= 24.2㎝

포괄 면적₁ = 24.2² = 585.6㎠

**광각 카메라:**
- 초점거리: f₂ = 25㎝
- 사진크기: 23㎝ × 23㎝
- 피사각: 90°

지면에서의 포괄 폭 = 2 × f₂ × tan(피사각/2)
= 2 × 25 × tan(45°)
= 2 × 25 × 1
= 50㎝

포괄 면적₂ = 50² = 2500㎠

**포괄 면적 비:**
585.6 : 2500 ≈ 1 : 4.27 ≈ 1 : 4

B"
geomatics,D,A,A
geomatics,B,D,D
geomatics,B,A,A
geomatics,D,D,D
geomatics,C,D,D
geomatics,B,B,B
geomatics,D,D,D
geomatics,B,A,A
geomatics,D,D,D
geomatics,C,B,B
geomatics,B,C,C
geomatics,B,B,B
geomatics,A,D,D
geomatics,A,B,B
geomatics,A,A,A
geomatics,B,C,C
geomatics,D,A,"이 문제는 입체사진측량에서 시차차(parallax difference)를 구하는 문제입니다.

주어진 정보:
- 축척: 1:20,000
- 초점거리(f): 15cm = 150mm
- 주점기선(b): 100mm
- 비고(h): 40m

시차차 공식:
Δp = (f × b × h) / (B × H)

또는 간단히:
Δp = (f × h) / (축척 × H)

더 직접적인 공식:
Δp = (b × h) / (축척 × f)

실제로는:
Δp = (f × b × Δh) / (B²)

여기서 B는 기선거리입니다.

기선거리 B = b × 축척 = 100mm × 20,000 = 2,000,000mm = 2km

시차차 공식:
Δp = (f × Δh) / (축척 × 높이)

또는:
Δp = (b × Δh) / (축척 × f) × f = (b × Δh) / 축척

정확한 계산:
Δp = (f × b × h) / (B²) = (150 × 100 × 40) / (2,000,000)²

다시 정리하면:
Δp = (f × h) / (축척 × 평균높이)

표준 공식: Δp = (b × h) / (축척 × f) × f

계산:
Δp = (100 × 40) / (20,000 × 150/150) = (100 × 40) / 20,000 = 4000/20000 = 0.2mm

재계산:
Δp = (f × b × h) / (B × H) = (150 × 100"
geomatics,D,C,C
geomatics,D,B,B
geomatics,D,A,A
geomatics,C,A,A
geomatics,C,B,B
geomatics,B,C,C
geomatics,A,C,C
geomatics,D,D,D
geomatics,C,B,B
geomatics,C,C,C
geomatics,B,B,B
geomatics,C,C,C
geomatics,A,C,C
geomatics,D,B,B
geomatics,B,B,B
geomatics,D,B,B
geomatics,D,B,B
geomatics,B,B,B
geomatics,D,C,C
geomatics,B,D,D
geomatics,B,B,B
geomatics,C,C,C
geomatics,C,D,D
geomatics,C,B,B
geomatics,B,B,B
geomatics,B,D,D
geomatics,B,C,C
geomatics,A,A,A
geomatics,D,C,C
geomatics,D,B,B
geomatics,B,B,B
geomatics,D,D,D
geomatics,C,D,D
geomatics,C,C,C
geomatics,D,D,D
geomatics,A,A,A
geomatics,A,D,D
geomatics,D,B,B
geomatics,D,C,C
geomatics,D,C,C
geomatics,D,D,D
geomatics,D,C,C
geomatics,D,C,C
geomatics,D,A,A
geomatics,C,C,C
geomatics,D,D,D
geomatics,D,C,C
geomatics,C,A,A
geomatics,D,C,C
geomatics,C,B,B
geomatics,D,C,C
geomatics,D,B,B
geomatics,B,B,B
geomatics,D,D,D
geomatics,B,D,D
geomatics,C,B,"주어진 정보:
- 초점거리(f) = 15cm
- 사진상 철탑 길이(y) = 4.8mm
- 주점에서 철탑꼭지까지 거리(v) = 20cm
- 실제 철탑 높이(Y) = 36m

사진의 축척을 구하는 공식:
축척 = y/Y = f/v

또는 축척 = (사진상 거리)/(실제 거리)

방법 1: 직접 계산
축척 = y/Y = 4.8mm / 36m = 4.8mm / 36,000mm = 4.8/36,000 = 1/7,500

방법 2: 초점거리와 상거리 이용
축척 = f/v = 15cm / 20cm = 0.75

이는 상의 축척이고, 실제 축척은:
축척 = (f/v) × (1/배율) 

다시 정리하면:
사진상 길이/실제 길이 = 4.8mm / 36m
= 4.8 / 36,000 mm
= 1 / 7,500

가장 가까운 선택지를 확인하면:
1/7,500은 1/6,000과 1/10,000 사이입니다.

정확한 계산:
4.8mm / 36m = 4.8 / 36,000 = 0.48 / 3,600 = 1/7,500

선택지 중 가장 가까운 것은 **B: 1/6000**

B"
